ID1,ID2,Distance
01_AEJQ302571CN2009,01_AEFJ185233VN1998,0.0149858
CMK643771ZA2014,CMK643563ZA2014,0.000703784
CMK643771ZA2014,CMK643565ZA2014,0.000703784
CMK643771ZA2014,CMK643619ZA2014,0
CMK643771ZA2014,CMK643794ZA2014,0.000703836
CMK643771ZA2014,CMK643792ZA2014,0.000351953
CMK643771ZA2014,CMK643615ZA2014,0.000703784
CMK643771ZA2014,CMK643793ZA2014,0.000427108
01_AEJQ302571CN2009,01_AEFJ185231VN1998,0.0135431
CMK643771ZA2014,CMK643761ZA2014,0.000703784
01_AEJQ302571CN2009,01_AEFJ185232VN1998,0.0142651
CMK643771ZA2014,CMK643585ZA2014,0.000351953
01_AEJQ302571CN2009,01_AEJQ302706CN2009,0.006362
CMK643771ZA2014,CMK643763ZA2014,0.000427108
BMK169873US2018,BMK169860US2018,0.00460056
BMH843819US2014,BMH843820US2014,0
BMK169873US2018,BMK169841US2018,0.00673423
BMK169873US2018,BMK169865US2018,0.00495414
CMK643771ZA2014,CMK643690ZA2014,0.000351953
CMK643771ZA2014,CMK643586ZA2014,0.00105663
BMK169873US2018,BMK169839US2018,0.00889064
CMK643771ZA2014,CMK643791ZA2014,0.000703784
BMK169873US2018,BMK169843US2018,0.00816283
CMK643771ZA2014,CMK643692ZA2014,0.00105788
CMK643771ZA2014,CMK643613ZA2014,0.000703784
CMK643771ZA2014,CMK643697ZA2014,0.000351953
BMK169873US2018,BMK169863US2018,0.00745571
BMK169873US2018,BMK169840US2018,0.00817046
BMK169873US2018,BMK169848US2018,0.00495433
BMK169873US2018,BMK169854US2018,0.00637998
BAB874234JP-,BAB874133JP-,0.00387948
BMK169873US2018,BMK169859US2018,0.00602227
BMK169873US2018,BMK169892US2018,0.00531098
BMK169873US2018,BMK169834US2018,0.00495414
BMK169873US2018,BMK169862US2018,0.0046005
BMK169873US2018,BMK169857US2018,0.00460406
BMK169664US2018,BMK169593US2018,0.0149741
BMK169664US2018,BMK169617US2018,0.00958114
BMK169664US2018,BMK169601US2018,0.0149741
BMK169664US2018,BMK169618US2018,0.0149655
BMK169664US2018,BMK169627US2018,0.00958114
BMK169664US2018,BMK169667US2018,0.013532
BMK169664US2018,BMK169670US2018,0.013532
BMK169664US2018,BMK169654US2018,0.0149741
BMK169664US2018,BMK169648US2018,0.0149741
BMK169664US2018,BMK169639US2018,0.0149741
BMK169664US2018,BMK169600US2018,0.00958114
BMK169664US2018,BMK169638US2018,0.0149741
BMN090593US2018,BMN090505US2018,0
BMN090593US2018,BMN090529US2018,0.000351957
BMK169664US2018,BMK169603US2018,0.0142545
BMN090593US2018,BMK115694US2016,0.0031745
BMN090593US2018,BMN090547US2018,0.0031745
BMN090593US2018,BMN090658US2018,0
BMN090593US2018,BMN090580US2018,0
BMN090593US2018,BMN090546US2018,0
BMN090593US2018,BMN090673US2018,0.00352758
BMN090593US2018,BMN090491US2018,0
BMN090593US2018,BMN090464US2018,0.0031745
BMK169664US2018,BMK169668US2018,0.013532
BMN090593US2018,BMN090563US2018,0
BMN090593US2018,BMN090506US2018,0
BMK169664US2018,BMK169661US2018,0.0149741
BMK169664US2018,BMK169644US2018,0.0149741
BMN090593US2018,BMN090650US2018,0.0031745
BMN090593US2018,BMN090487US2018,0
BMN090593US2018,BMN090698US2018,0.00352758
BMN090593US2018,BMN090442US2018,0.0031745
BMN090593US2018,BMN090618US2018,0
BMN090593US2018,BMN090633US2018,0
BMN090593US2018,BMN090445US2018,0
BMN090593US2018,BMN090577US2018,0.000351833
BMN090593US2018,BMN090733US2018,0.0031745
BMN090593US2018,BMN090640US2018,0.0031745
BMN090593US2018,BMN090488US2018,0
BMN090593US2018,BMN090521US2018,0.00317338
BMN090593US2018,BMN090597US2018,0
BMN090593US2018,BMN090517US2018,0
BMN090593US2018,BMN090560US2018,0
BMK169664US2018,BMK169656US2018,0.0138834
BMN090593US2018,BMN090454US2018,0
BMN090593US2018,BMN090641US2018,0.0031745
BMK169664US2018,BMK169581US2018,0.0149681
BMN090593US2018,BMN090594US2018,0.00352758
BMN090593US2018,BMN090620US2018,0.0031745
BMN090593US2018,BMN090684US2018,0.00352758
BMN090593US2018,BMN090489US2018,0
BMN090593US2018,BMN090466US2018,0
BMN090593US2018,BMN090657US2018,0
BMN090593US2018,BMN090578US2018,0.0031745
BMK169664US2018,BMK169659US2018,0.0149741
BMN090593US2018,BMN090573US2018,0.0031745
BMN090593US2018,BMN090675US2018,0.0031745
BMK169664US2018,BMK169649US2018,0.0149741
BMN090593US2018,BMN090469US2018,0.0031745
BMN090593US2018,BMN090691US2018,0.00530352
BMN090593US2018,BMN090586US2018,0.00317338
BMN090593US2018,BMN090643US2018,0.00352758
BMN090593US2018,BMN090601US2018,0
BMN090593US2018,BMN090700US2018,0.00352758
BMN090593US2018,BMN090606US2018,0.00282063
BMN090593US2018,BMN090671US2018,0.00388077
BMN090593US2018,BMN090527US2018,0
BMK169664US2018,BMK169597US2018,0.0149741
BMK169664US2018,BMK169610US2018,0.0149741
BMK169664US2018,BMK169640US2018,0.0149741
BMN090593US2018,BMN090683US2018,0.00352883
BMN090593US2018,BMN090572US2018,0.0031745
BMN090593US2018,BMN090665US2018,0
BMN090593US2018,BMN090480US2018,0.0031745
BMN090593US2018,BMN090583US2018,0.0031745
BMN090593US2018,BMN090603US2018,0.0031745
BMK169664US2018,BMK169658US2018,0.0149741
BMK169664US2018,BMK169632US2018,0.0149741
BMN090593US2018,BMN090559US2018,0.0031745
BMN090593US2018,BMN090663US2018,0.00352758
BMN090593US2018,BMN090549US2018,0
BMN090593US2018,BMN090499US2018,0.0031745
BMN090593US2018,BMN090554US2018,0.0031745
BMN090593US2018,BMN090625US2018,0
BMN090593US2018,BMN090483US2018,0
BMN090593US2018,BMN090463US2018,0
BMN090593US2018,BMN090666US2018,0.0031745
BMN090593US2018,BMN090688US2018,0.00565584
BMN090593US2018,BMN090672US2018,0.00565584
BMN090593US2018,BMN090522US2018,0.0031745
BMN090593US2018,BMN090486US2018,0
BMN090593US2018,BMN090537US2018,0
BAB874234JP-,BAB874229JP-,0.00140882
BMN090593US2018,BMN090714US2018,0.0031745
BMN090593US2018,BMN090477US2018,0
BMN090593US2018,BMN090495US2018,0
BMN090593US2018,BMN090639US2018,0.0031745
BMN090593US2018,BMN090550US2018,0
BMN090593US2018,BMN090502US2018,0.00352883
BMN090593US2018,BMN090682US2018,0.00565584
BMN090593US2018,BMN090568US2018,0
BMN090593US2018,BMN090574US2018,0.0031745
BMN090593US2018,BMN090571US2018,0.0031745
BMN090593US2018,BMN090498US2018,0.00317338
BMN090593US2018,BMN090719US2018,0.00565584
BMN090593US2018,BMN090543US2018,0
BMN090593US2018,BMN090446US2018,0
BMN090593US2018,BMN090631US2018,0
BMN090593US2018,BMN090588US2018,0.0031745
BMN090593US2018,BMN090579US2018,0
BMN090593US2018,BMN090460US2018,0.0031745
BMN090593US2018,BMN090718US2018,0
BMN090593US2018,BMN090520US2018,0
BMN090593US2018,BMN090679US2018,0.0031745
BMN090593US2018,BMN090600US2018,0
BMN090593US2018,BMN090496US2018,0.0031745
BMN090593US2018,BMN090526US2018,0.00530352
BMN090593US2018,BMN090504US2018,0.0031745
CMT194282ZM2007,CMT194289ZM2007,0.000703784
BMN090593US2018,BMN090613US2018,0
BMN090593US2018,BMN090697US2018,0
BMN090593US2018,BMN090623US2018,0.0031745
BMN090593US2018,BMN090614US2018,0
BMN090593US2018,BMN090659US2018,0.00352758
BMN090593US2018,BMN090654US2018,0
BMN090593US2018,BMN090589US2018,0
BMN090593US2018,BMN090564US2018,0
BMN090593US2018,BMN090607US2018,0
BMN090593US2018,BMN090482US2018,0
BMN090593US2018,BMN090493US2018,0
BMN090593US2018,BMN090690US2018,0.0031745
BMN090593US2018,BMN090611US2018,0
BMN090593US2018,BMN090712US2018,0.0038826
BMN090593US2018,BMN090724US2018,0.0031745
BMN090593US2018,BMN090598US2018,0.00530352
BMN090593US2018,BMN090501US2018,0
BMN090593US2018,BMN090694US2018,0.0031745
BMN090593US2018,BMN090680US2018,0.0031745
BMN090593US2018,BMN090661US2018,0.0031745
BMN090593US2018,BMN090636US2018,0
BMN090593US2018,BMN090638US2018,0.0031745
BMN090593US2018,BMN090660US2018,0.00530352
BMN090593US2018,BMN090676US2018,0
BMN090593US2018,BMN090456US2018,0
BMN090593US2018,BMN090516US2018,0.00317338
BMN090593US2018,BMN090539US2018,0.00565584
BMN090593US2018,BMN090629US2018,0.0031745
BMN090593US2018,BMN090726US2018,0.0031745
BMN090593US2018,BMN090500US2018,0.000351957
BMN090593US2018,BMN090528US2018,0
BMN090593US2018,BMN090561US2018,0
BMN090593US2018,BMN090709US2018,0.0031745
BMN090593US2018,BMN090569US2018,0
BMN090593US2018,BMN090732US2018,0.00565584
BMN090593US2018,BMN090476US2018,0
BMN090593US2018,BMN090514US2018,0
BMN090593US2018,BMN090519US2018,0
CMT194282ZM2007,CMT194288ZM2007,0.00603352
BMN090593US2018,BMN090535US2018,0
BMN090593US2018,BMN090621US2018,0.0031745
BMN090593US2018,BMN090717US2018,0
BMN090593US2018,BMN090461US2018,0
BMN090593US2018,BMN090677US2018,0.0031745
01_AEMK272446TH2010,01_AEMK272363TH2010,0.000704089
BMK383720US2012,BMK385573US2012,0.0134078
01_AEMK272446TH2010,01_AEMK272358TH2010,0.000704089
BMK383720US2012,BMK383782US2012,0
BMK383720US2012,BMK384866US2010,0.0113794
01_AEMK272446TH2010,01_AEMK272449TH2010,0.00176344
BMN090640US2018,BMN090488US2018,0.0031745
BMN090640US2018,BMN090521US2018,0
BMN090640US2018,BMN090597US2018,0.0031745
BMK383720US2012,BMK383647US2007,0.0142489
BMN090640US2018,BMN090517US2018,0.0031745
BMK383720US2012,BMK385413US2007,0.0138412
BMN090640US2018,BMN090560US2018,0.0031745
BMN090640US2018,BMN090454US2018,0.0031745
BMK383720US2012,BMK384322US2007,0.0138246
01_AEMK272446TH2010,01_AEMK272442TH2010,0
BMN090640US2018,BMN090641US2018,0
BMN090640US2018,BMN090594US2018,0.000351957
BMN090640US2018,BMN090620US2018,0
BMN090640US2018,BMN090684US2018,0.000351957
BMN090640US2018,BMN090489US2018,0.0031745
BMN090640US2018,BMN090466US2018,0.0031745
BMN090640US2018,BMN090657US2018,0.0031745
BMN090640US2018,BMN090578US2018,0
BMN090640US2018,BMN090573US2018,0
BMN090640US2018,BMN090675US2018,0
BMN090640US2018,BMN090469US2018,0
BMN090640US2018,BMN090691US2018,0.00211755
BMN090640US2018,BMN090586US2018,0
BMN090640US2018,BMN090643US2018,0.000351957
BMN090640US2018,BMN090601US2018,0.0031745
BMN090640US2018,BMN090700US2018,0.000351957
BMN090640US2018,BMN090606US2018,0.000351842
BMN090640US2018,BMN090671US2018,0.00140906
BMN090640US2018,BMN090527US2018,0.0031745
BMN090640US2018,BMN090683US2018,0.000351957
BMN090640US2018,BMN090572US2018,0
01_AEMK272446TH2010,01_AEMK272365TH2010,0.000351831
BMN090640US2018,BMN090665US2018,0.0031745
BMN090640US2018,BMN090480US2018,0
BMN090640US2018,BMN090583US2018,0
BMN090640US2018,BMN090603US2018,0
BMN090640US2018,BMN090559US2018,0
BMN090640US2018,BMN090663US2018,0.000351957
BMN090640US2018,BMN090549US2018,0.0031745
BMN090640US2018,BMN090499US2018,0
BMN090640US2018,BMN090554US2018,0
BMN090640US2018,BMN090625US2018,0.0031745
BMN090640US2018,BMN090483US2018,0.0031745
BMN090640US2018,BMN090463US2018,0.0031745
BMN090640US2018,BMN090666US2018,0
BMN090640US2018,BMN090688US2018,0.00459034
BMN090640US2018,BMN090672US2018,0.00459034
BMN090640US2018,BMN090522US2018,0
BMN090640US2018,BMN090486US2018,0.0031745
BMN090640US2018,BMN090537US2018,0.0031745
BMN090640US2018,BMN090714US2018,0
01_AEMK272446TH2010,01_AEMK272361TH2010,0
BMN090640US2018,BMN090477US2018,0.0031745
BMN090640US2018,BMN090495US2018,0.0031745
BMN090640US2018,BMN090639US2018,0
BMN090640US2018,BMN090550US2018,0.0031745
BMN090640US2018,BMN090502US2018,0.000351957
BMN090640US2018,BMN090682US2018,0.00459034
BMN090640US2018,BMN090568US2018,0.0031745
BMN090640US2018,BMN090574US2018,0
BMN090640US2018,BMN090571US2018,0
BMN090640US2018,BMN090498US2018,0
BMN090640US2018,BMN090719US2018,0.00459034
BMN090640US2018,BMN090543US2018,0.0031745
BMN090640US2018,BMN090446US2018,0.0031745
BMN090640US2018,BMN090631US2018,0.0031745
BMN090640US2018,BMN090588US2018,0
BMN090640US2018,BMN090579US2018,0.0031745
BMN090640US2018,BMN090460US2018,0
BMN090640US2018,BMN090718US2018,0.0031745
BMN090640US2018,BMN090520US2018,0.0031745
BMN090640US2018,BMN090679US2018,0
01_AEMK272446TH2010,01_AEMK272366TH2010,0
BMN090640US2018,BMN090600US2018,0.0031745
BMN090640US2018,BMN090496US2018,0
BMN090640US2018,BMN090526US2018,0.00211755
BMN090640US2018,BMN090504US2018,0
BMN090640US2018,BMN090613US2018,0.0031745
BMN090640US2018,BMN090697US2018,0.0031745
BMN090640US2018,BMN090623US2018,0
BMN090640US2018,BMN090614US2018,0.0031745
BMN090640US2018,BMN090659US2018,0.000351957
BMN090640US2018,BMN090654US2018,0.0031745
BMN090640US2018,BMN090589US2018,0.0031745
BMN090640US2018,BMN090564US2018,0.0031745
BMN090640US2018,BMN090607US2018,0.0031745
BMN090640US2018,BMN090482US2018,0.0031745
BMN090640US2018,BMN090493US2018,0.0031745
BMN090640US2018,BMN090690US2018,0
BMN090640US2018,BMN090611US2018,0.0031745
BMN090640US2018,BMN090712US2018,0.000704036
BMN090640US2018,BMN090724US2018,0
BMN090640US2018,BMN090598US2018,0.00211755
BMN090640US2018,BMN090501US2018,0.0031745
BMN090640US2018,BMN090694US2018,0
BMN090640US2018,BMN090680US2018,0
BMN090640US2018,BMN090661US2018,0
BMN090640US2018,BMN090636US2018,0.0031745
BMN090640US2018,BMN090638US2018,0
BMN090640US2018,BMN090660US2018,0.00211755
BMN090640US2018,BMN090676US2018,0.0031745
BMN090640US2018,BMN090456US2018,0.0031745
BMN090640US2018,BMN090516US2018,0
BJQ901062CN2007,BKU724105CN2013,0.0131723
BMN090640US2018,BMN090539US2018,0.00459034
BMN090640US2018,BMN090629US2018,0
BMN090640US2018,BMN090726US2018,0
BMN090640US2018,BMN090500US2018,0.00352827
BMN090640US2018,BMN090528US2018,0.0031745
BMN090640US2018,BMN090561US2018,0.0031745
BMN090640US2018,BMN090709US2018,0
BMN090640US2018,BMN090569US2018,0.0031745
BMN090640US2018,BMN090732US2018,0.00459034
BMN090640US2018,BMN090476US2018,0.0031745
BMN090640US2018,BMN090514US2018,0.0031745
BMN090640US2018,BMN090519US2018,0.0031745
BMN090640US2018,BMN090535US2018,0.0031745
BMN090640US2018,BMN090621US2018,0
BMN090640US2018,BMN090717US2018,0.0031745
BMN090640US2018,BMN090461US2018,0.0031745
BMN090640US2018,BMN090677US2018,0
BMN090488US2018,BMN090521US2018,0.00317338
BMN090488US2018,BMN090597US2018,0
BMN090488US2018,BMN090517US2018,0
BMN090488US2018,BMN090560US2018,0
BMN090488US2018,BMN090454US2018,0
BMN090488US2018,BMN090641US2018,0.0031745
BMN090488US2018,BMN090594US2018,0.00352758
01_AELC100948VN2012,01_AEFJ185233VN1998,0.0124375
BMN090488US2018,BMN090620US2018,0.0031745
BMN090488US2018,BMN090684US2018,0.00352758
BMN090488US2018,BMN090489US2018,0
BMN090488US2018,BMN090466US2018,0
BMN090488US2018,BMN090657US2018,0
BMN090488US2018,BMN090578US2018,0.0031745
BMN090488US2018,BMN090573US2018,0.0031745
BMN090488US2018,BMN090675US2018,0.0031745
BMN090488US2018,BMN090469US2018,0.0031745
BMN090488US2018,BMN090691US2018,0.00530352
BMN090488US2018,BMN090586US2018,0.00317338
BMN090488US2018,BMN090643US2018,0.00352758
BMN090488US2018,BMN090601US2018,0
BMN090488US2018,BMN090700US2018,0.00352758
BMN090488US2018,BMN090606US2018,0.00282063
01_AELC100948VN2012,01_AEFJ185234VN1998,0.0131526
BMN090488US2018,BMN090671US2018,0.00388077
BMN090488US2018,BMN090527US2018,0
BMN090488US2018,BMN090683US2018,0.00352883
BMN090488US2018,BMN090572US2018,0.0031745
BMN090488US2018,BMN090665US2018,0
BMN090488US2018,BMN090480US2018,0.0031745
BMN090488US2018,BMN090583US2018,0.0031745
BMN090488US2018,BMN090603US2018,0.0031745
BMN090488US2018,BMN090559US2018,0.0031745
BMN090488US2018,BMN090663US2018,0.00352758
BMN090488US2018,BMN090549US2018,0
BMN090488US2018,BMN090499US2018,0.0031745
BMN090488US2018,BMN090554US2018,0.0031745
01_AELC100948VN2012,01_AEFJ185231VN1998,0.0131648
BMN090488US2018,BMN090625US2018,0
BMN090488US2018,BMN090483US2018,0
BMN090488US2018,BMN090463US2018,0
BMN090488US2018,BMN090666US2018,0.0031745
BMN090488US2018,BMN090688US2018,0.00565584
BMN090488US2018,BMN090672US2018,0.00565584
BMN090488US2018,BMN090522US2018,0.0031745
BMN090488US2018,BMN090486US2018,0
BMN090488US2018,BMN090537US2018,0
BMN090488US2018,BMN090714US2018,0.0031745
BMN090488US2018,BMN090477US2018,0
BMN090488US2018,BMN090495US2018,0
BMN090488US2018,BMN090639US2018,0.0031745
BMN090488US2018,BMN090550US2018,0
BMN090488US2018,BMN090502US2018,0.00352883
BMN090488US2018,BMN090682US2018,0.00565584
BMN090488US2018,BMN090568US2018,0
BMN090488US2018,BMN090574US2018,0.0031745
BMN090488US2018,BMN090571US2018,0.0031745
BMN090488US2018,BMN090498US2018,0.00317338
BMN090488US2018,BMN090719US2018,0.00565584
BMN090488US2018,BMN090543US2018,0
BMN090488US2018,BMN090446US2018,0
BMN090488US2018,BMN090631US2018,0
BMN090488US2018,BMN090588US2018,0.0031745
BMN090488US2018,BMN090579US2018,0
BMN090488US2018,BMN090460US2018,0.0031745
BMN090488US2018,BMN090718US2018,0
BMN090488US2018,BMN090520US2018,0
BMN090488US2018,BMN090679US2018,0.0031745
BMN090488US2018,BMN090600US2018,0
BMN090488US2018,BMN090496US2018,0.0031745
BMN090488US2018,BMN090526US2018,0.00530352
BMN090488US2018,BMN090504US2018,0.0031745
BMN090488US2018,BMN090613US2018,0
BMN090488US2018,BMN090697US2018,0
01_AELC100948VN2012,01_AEFJ185232VN1998,0.0117206
BMN090488US2018,BMN090623US2018,0.0031745
BMN090488US2018,BMN090614US2018,0
BMN090488US2018,BMN090659US2018,0.00352758
BMN090488US2018,BMN090654US2018,0
BMN090488US2018,BMN090589US2018,0
BMN090488US2018,BMN090564US2018,0
BMN090488US2018,BMN090607US2018,0
BJQ901062CN2007,BJQ901071CN2008,0.0103006
BMN090488US2018,BMN090482US2018,0
BMN090488US2018,BMN090493US2018,0
BMN090488US2018,BMN090690US2018,0.0031745
BMN090488US2018,BMN090611US2018,0
BMN090488US2018,BMN090712US2018,0.0038826
BMN090488US2018,BMN090724US2018,0.0031745
BMN090488US2018,BMN090598US2018,0.00530352
BMN090488US2018,BMN090501US2018,0
BMN090488US2018,BMN090694US2018,0.0031745
BMN090488US2018,BMN090680US2018,0.0031745
BMN090488US2018,BMN090661US2018,0.0031745
BMN090488US2018,BMN090636US2018,0
BMN090488US2018,BMN090638US2018,0.0031745
BMN090488US2018,BMN090660US2018,0.00530352
BMN090488US2018,BMN090676US2018,0
BMN090488US2018,BMN090456US2018,0
BMN090488US2018,BMN090516US2018,0.00317338
BMN090488US2018,BMN090539US2018,0.00565584
BMN090488US2018,BMN090629US2018,0.0031745
BMN090488US2018,BMN090726US2018,0.0031745
BMN090488US2018,BMN090500US2018,0.000351957
BMN090488US2018,BMN090528US2018,0
BMN090488US2018,BMN090561US2018,0
BMN090488US2018,BMN090709US2018,0.0031745
BMN090488US2018,BMN090569US2018,0
BMN090488US2018,BMN090732US2018,0.00565584
BMN090488US2018,BMN090476US2018,0
BMN090488US2018,BMN090514US2018,0
BMN090488US2018,BMN090519US2018,0
BMN090488US2018,BMN090535US2018,0
BMN090488US2018,BMN090621US2018,0.0031745
BMN090488US2018,BMN090717US2018,0
BMN090488US2018,BMN090461US2018,0
BMN090488US2018,BMN090677US2018,0.0031745
01_AEJQ302673CN2009,01_AEJQ028203CN2009,0.00886665
BMK169831US2018,BMK169826US2018,0.00885863
01_AEJQ302673CN2009,01_AEJQ302672CN2009,0.0135328
BMK169831US2018,BMK169815US2018,0.00850487
BMK169831US2018,BMK169799US2018,0.00744388
BMK169831US2018,BMK169745US2018,0.00707767
BMK169831US2018,BMK169802US2018,0.00850668
BMK169831US2018,BMK169761US2018,0.00850174
-MN467341US2016,BMN467334US2016,0.0085991
BMK169831US2018,BMK169677US2018,0.0102883
BMK169831US2018,BMK169817US2018,0.00885863
-MN467341US2016,BMN467395US2016,0.0103379
-MN467341US2016,BMN467319US2016,0.0085991
-MN467341US2016,-MN467353US2016,0.00213793
-MN467341US2016,BMN467316US2016,0.0085991
-MN467341US2016,BMN467366US2016,0.0107658
-MN467341US2016,-MN467364US2016,0.00170986
BMK169831US2018,BMK169731US2018,0.00673096
-MN467341US2016,BMN467323US2016,0.0085991
BMK169831US2018,BMK169785US2018,0.00779227
BMK169831US2018,BMK169796US2018,0.00815261
BMK169831US2018,BMK169830US2018,0.00885863
BMK169831US2018,BMK169827US2018,0.00850853
-MN467341US2016,BMN467318US2016,0.0085991
BMK169831US2018,BMK169819US2018,0.00637684
01_AEJQ302673CN2009,01_AEJQ302573CN2009,0.0110191
BMK169831US2018,BMK169788US2018,0.0110117
01_AEJQ302673CN2009,01_AEJQ028261CN2010,0.0103019
BMK169831US2018,BMK169814US2018,0.00707642
BMK169831US2018,BMK169710US2018,0.00672106
BMK169831US2018,BMK169756US2018,0.00887002
BMK169831US2018,BMK169801US2018,0.00885403
BMK169831US2018,BMK169794US2018,0.00850363
BMK169831US2018,BMK169728US2018,0.00885988
-MN467341US2016,BMN467342US2016,0.00471729
BMK169831US2018,BMK169764US2018,0.0102883
BMK169831US2018,BMK169807US2018,0.0063624
-MN467341US2016,-MN467377US2016,0.00170986
-MN467341US2016,BMN467344US2016,0.0112014
-MN467341US2016,BMN467328US2016,0.0103384
-MN467341US2016,BMN467355US2016,0.00557686
-MN467341US2016,BMN467308US2016,0.0107658
-MN467341US2016,BMN467343US2016,0.00600359
-MN467341US2016,BMN467315US2016,0.0085991
-MN467341US2016,-MN467352US2016,0.00213874
CMK458051BW-,CMK458056BW-,0.00536972
CMK458051BW-,CMK458058BW-,0.000705591
01_AEMK272390TH2010,01_AEMK272460TH2010,0.00105605
CMK458051BW-,CMK458040BW-,0.00105904
01_AEMK272390TH2010,01_AEMK272388TH2010,0.000351951
01_AEMK272390TH2010,01_AEMK272454TH2010,0.000351951
-MN467341US2016,BMN467393US2016,0.0103379
-MN467341US2016,BMN467327US2016,0.0085991
-MN467341US2016,BMN467320US2016,0.0085991
BMN090266US2018,BMN090190US2018,0.00423722
CMK458051BW-,CMK458050BW-,0.00830349
BMN090266US2018,BMN090292US2018,0.0017609
CMK458051BW-,CMK458064BW-,0.00105904
01_AEMK272390TH2010,01_AEMK272391TH2010,0.000351951
BMN090266US2018,BMN090205US2018,0.00388127
BMN090266US2018,BMN090269US2018,0.0028198
BMN090266US2018,BMN090215US2018,0.0038807
BMN090266US2018,BMN090242US2018,0.00281958
BMN090266US2018,BMN090326US2018,0.00246693
BMN090266US2018,BMN090203US2018,0.00281988
BMN090266US2018,BMN090334US2018,0.00211336
BMN090266US2018,BMN090336US2018,0.00211336
BMN090266US2018,BMN090316US2018,0.00176092
BMN090266US2018,BMN090262US2018,0.00246625
BMN090266US2018,BMN090213US2018,0.00211336
BMN090266US2018,BMN090272US2018,0.00281988
BMN090266US2018,BMN090289US2018,0.00282017
BMN090266US2018,BMN090282US2018,0.00211616
BMN090266US2018,BMN090217US2018,0.00423455
BMN090266US2018,BMN090325US2018,0.00211336
BMN090266US2018,BMN090321US2018,0.00388115
BMN090266US2018,BMN090313US2018,0.00282132
BMN090266US2018,BMN090328US2018,0.00246693
BMN090266US2018,BMN090298US2018,0.00388301
BMN090266US2018,BMN090222US2018,0.00246625
BMN090266US2018,BMN090309US2018,0.00246625
BMN090266US2018,BMN090280US2018,0.00211454
BMN090266US2018,BMN090310US2018,0.00246625
BMN090266US2018,BMN090287US2018,0.00281958
BMN090266US2018,BMN090333US2018,0.0031728
BMN090266US2018,BMN090254US2018,0.00281958
BMN090266US2018,BMN090329US2018,0.00246717
BMN090266US2018,BMN090192US2018,0.00281958
BMN090266US2018,BMN090227US2018,0.00246693
BMN090266US2018,BMN090193US2018,0.00352819
01_AEMK272390TH2010,01_AEMK272383TH2010,0
BMN090266US2018,BMN090338US2018,0.00176092
BMN090266US2018,BMN090290US2018,0.00317467
BMN090266US2018,BMN090276US2018,0.00246724
BMN090266US2018,BMN090332US2018,0.00246625
BMN090266US2018,BMN090327US2018,0.0028213
BMN090266US2018,BMN090194US2018,0.0035282
BMN090266US2018,BMK114800US2016,0.00246625
01_AEMK272390TH2010,01_AEMG989521TH2010,0.000351951
BMN090266US2018,BMN090319US2018,0.0056619
BMN090266US2018,BMN090221US2018,0.00211371
01_AEMN792556TH-,01_AEMN792562TH-,0.000354335
-MN887616US2018,-MN887611US2018,0.000703833
-MN887616US2018,-MN887622US2018,0.00211819
CMK458051BW-,CMK458054BW-,0.00176562
CMK458051BW-,CMK458055BW-,0.00105904
BMK383466US2007,BMK383652US2007,0.0131707
BMK383466US2007,BMK383468US2007,0.0149638
-MN887616US2018,-MN887610US2018,0.00140971
01_AEMN792556TH-,01_AEMN792577TH-,0.00177344
BMK383466US2007,BMK383481US2007,0.0102913
01_AEMN792556TH-,01_AEMN792550TH-,0.000361247
01_AEMN792556TH-,01_AEMN792554TH-,0.000354335
BMK383466US2007,BMK383477US2007,0.013539
BMK383466US2007,BMK383642US2007,0.0113655
BMK383466US2007,BMK383579US2007,0.0142504
01_AEMN792556TH-,01_AEMN792558TH-,0.000354335
01_AEMN792556TH-,01_AEMN792561TH-,0.000708885
01_AEMN792556TH-,01_AEMN792578TH-,0.000708885
01_AEMN792556TH-,01_AEMN792571TH-,0.00141861
BMK383466US2007,BMK383583US2007,0.0113745
01_AEMN792556TH-,01_AEMN792553TH-,0.000354335
01_AEMN792556TH-,01_AEMN792576TH-,0.00106363
01_AEMN792556TH-,01_AEMN792569TH-,0.000354335
01_AEMN792556TH-,01_AEMN792564TH-,0.000354335
BMK383466US2007,BMK383560US2007,0.0102951
BMK383466US2007,BMK383462US2007,0.0142509
BMK383466US2007,BMK383581US2007,0.0138982
BMK383466US2007,BMK383454US2007,0.0142505
BAB874116JP-,BAB874055JP-,0.00707309
BMK383466US2007,BMK383596US2007,0.0149732
BMK383466US2007,BMK383649US2007,0.012815
BMK383635US2007,BMK383566US2007,0.0110067
BMK383635US2007,BMK383660US2007,0.0149823
BMK383466US2007,BMK383659US2007,0.0135304
BMK383466US2007,BMK383576US2007,0.0142501
BMK383466US2007,BMK383482US2007,0.0102951
BMN090190US2018,BMN090292US2018,0.00247188
BMK383635US2007,BMK383657US2007,0.0135233
BMN090190US2018,BMN090205US2018,0.00423722
BMN090190US2018,BMN090269US2018,0.00353139
BMN090190US2018,BMN090215US2018,0.00388418
BMN090190US2018,BMN090242US2018,0.00353779
BMN090190US2018,BMN090326US2018,0.00460349
BMN090190US2018,BMN090203US2018,0.003534
BMN090190US2018,BMN090334US2018,0.00282675
BMN090190US2018,BMN090336US2018,0.00282674
BMK383466US2007,BMK383643US2007,0.0128012
BMK383635US2007,BMK383634US2007,0.0139026
BMN090190US2018,BMN090316US2018,0.00317927
BMN090190US2018,BMN090262US2018,0.00247189
