ID1,ID2,Distance
BMN090699US2018,BMN090526US2018,0.00672365
BMN090699US2018,BMN090504US2018,0.00459034
BMN090241US2018,BMN090205US2018,0.00281988
BMN090241US2018,BMN090269US2018,0.00211371
BMN090241US2018,BMN090215US2018,0.00317405
BMN090241US2018,BMN090242US2018,0.00211541
BMN090241US2018,BMN090326US2018,0.00246779
BMN090241US2018,BMN090203US2018,0.00140867
BMN090241US2018,BMN090334US2018,0.00140874
BMN090241US2018,BMN090336US2018,0.000703784
BMN090241US2018,BMN090316US2018,0.00176092
BMN090241US2018,BMN090262US2018,0.00105604
BMN090241US2018,BMN090213US2018,0.000703784
BMN090241US2018,BMN090272US2018,0.00211448
BMN090241US2018,BMN090289US2018,0.00211336
BMN090241US2018,BMN090282US2018,0.00141009
BMN090241US2018,BMN090217US2018,0.00317279
BMN090241US2018,BMN090325US2018,0.00176041
BMN090241US2018,BMN090321US2018,0.00281957
BMN090241US2018,BMN090313US2018,0.0028204
BMN090241US2018,BMN090328US2018,0.00140813
BMN090241US2018,BMN090298US2018,0.00352819
BMN090241US2018,BMN090222US2018,0.00105604
BMN090241US2018,BMN090309US2018,0.00105604
BMN090241US2018,BMN090280US2018,0.00211336
BMN090241US2018,BMN090310US2018,0.00105604
BMN090241US2018,BMN090287US2018,0.00246662
BMN090241US2018,BMN090333US2018,0.00246693
08_BCJQ302586CN2009,08_BCJF719819CN2007,0.014585
01BMG989526TH2014,01_AEMK867566TH-,0.00035195
BMT155328CH-,BMT155383CH-,0.00921119
CMT195505ZM2007,CMT195513ZM2007,0
CMT195505ZM2007,CMT195494ZM2007,0.000352322
BMT155328CH-,BMT155329CH-,0.0138784
CMT195505ZM2007,CMT195512ZM2007,0.000704841
BMT155328CH-,BMT155374CH-,0.00743696
BMT155328CH-,BMT155368CH-,0.0142399
BMT155328CH-,BMT155310CH-,0.00957398
CMT195505ZM2007,CMT195500ZM2007,0.000704575
BMT155328CH-,BMT155331CH-,0.0149685
BMT155328CH-,BMT154979CH-,0.00773373
BMT155328CH-,BMT155362CH-,0
BMT155328CH-,BMT155365CH-,0
CMT195505ZM2007,CMT195493ZM2007,0
BMN467014US2016,BMN466999US2016,0
BMN467014US2016,BMN466989US2016,0.00672337
BMK383531US2005,BMK383493US2005,0
BMN467014US2016,BMN467396US2016,0.00742965
BMK383531US2005,BMK383522US2005,0
BMK383531US2005,BMK383494US2005,0
BMK383531US2005,BMK383515US2005,0
BMN467014US2016,BMN466984US2016,0.00814867
BMN467014US2016,BMN467002US2016,0
BMN467014US2016,BMN466979US2016,0
BMN467014US2016,BMN467015US2016,0.00850648
BMK383531US2005,BMK383552US2005,0
BMK383531US2005,BMK383533US2005,0
BMK383531US2005,BMK383574US2005,0
BMK383531US2005,BMK383502US2005,0
BMN467014US2016,BMN467383US2016,0.0092117
BMN467014US2016,BMN467006US2016,0
BMK383531US2005,BMK383403US2005,0
BMN467014US2016,BMN467000US2016,0.00886075
BMK383531US2005,BMK383532US2005,0
BMN467014US2016,BMN466965US2016,0.00957674
BMN467014US2016,BMN466995US2016,0.00636818
BMK383531US2005,BMK383547US2005,0
BMN467014US2016,BMN466985US2016,0.00636818
BMN467014US2016,BMN466977US2016,0.00636818
BMK383531US2005,BMK383523US2005,0
BMN467014US2016,BMN467397US2016,0.00604659
BMK169821US2018,BMK169833US2018,0
BMK169821US2018,BMK169813US2018,0.0113722
CMT195155ZM2009,CMT195153ZM2009,0
BMK169821US2018,BMK169829US2018,0.01065
BMK169821US2018,BMK169747US2018,0.0113725
BMK169821US2018,BMK169831US2018,0.00885863
CMT195155ZM2009,CMT195147ZM2009,0
BMK169821US2018,BMK169826US2018,0
BMK169821US2018,BMK169815US2018,0.0120878
BMK169821US2018,BMK169799US2018,0.00957717
BMK169821US2018,BMK169745US2018,0.0102943
BMK169821US2018,BMK169802US2018,0.0106537
BMK169821US2018,BMK169761US2018,0.0110058
BMK169821US2018,BMK169677US2018,0.0124445
BMK169821US2018,BMK169817US2018,0
BMK169821US2018,BMK169731US2018,0.00957748
BMT155004CH-,BMT155015CH-,0.014987
BMN792405TH-,BMN792404TH-,0.000351951
BMN792405TH-,BMN792406TH-,0.00140867
BMN792405TH-,BMN792399TH-,0.000351951
BMN792405TH-,BMN792382TH-,0.000351951
BMN792405TH-,BMN792395TH-,0.000704573
BMN792405TH-,BMN792416TH-,0.00176367
BMN792405TH-,BMN792387TH-,0.000352075
BMN792405TH-,BMN792371TH-,0.000351951
BMN792405TH-,BMN792403TH-,0.000352696
BMN792405TH-,BMN792408TH-,0.00176553
BMN792405TH-,BKP109514TH2010,0.00105605
BMN792405TH-,BMN792388TH-,0.000351951
BMN792405TH-,BMN792376TH-,0.000351951
BMN792405TH-,BMN792393TH-,0.000352323
BMH843872US2013,BMH843902US2013,0.000351718
BMH843872US2013,BMH843890US2013,0.000703651
BMH843872US2013,BMH843915US2013,0.000351718
BMH843872US2013,BMH843898US2013,0.000351718
BMH843872US2013,BMH843881US2013,0.000426768
BMH843872US2013,BMH843885US2013,0.000351718
BMH843872US2013,BMH843886US2013,0.000351718
BMH843872US2013,BMH843914US2013,0.000351718
CMK643641ZA2014,CMK643608ZA2014,0.00176186
CMK643641ZA2014,CMK643760ZA2014,0.00176185
CMK643641ZA2014,CMK643802ZA2014,0.00176185
CMK643641ZA2014,CMK643759ZA2014,0.00140873
CMK643641ZA2014,CMK643604ZA2014,0.00140873
CMK643641ZA2014,CMK643744ZA2014,0.00176185
CMK643641ZA2014,CMK643762ZA2014,0.00170987
CMK643641ZA2014,CMK643609ZA2014,0.00140873
CMK643641ZA2014,CMK643754ZA2014,0.00176186
CMK643641ZA2014,CMK643610ZA2014,0.00140873
CMK643641ZA2014,CMK643771ZA2014,0.00176136
CMK643641ZA2014,CMK643618ZA2014,0.00140873
CMK643641ZA2014,CMK643719ZA2014,0.00140873
CMK643641ZA2014,CMK643588ZA2014,0.00176185
CMK643641ZA2014,CMK643797ZA2014,0.00140873
CMK643641ZA2014,CMK643779ZA2014,0.00176136
CMK643641ZA2014,CMK643715ZA2014,0.00140873
CMK643641ZA2014,CMK643698ZA2014,0.00176185
BMH663886--,BMH663811--,0.013166
BMH663886--,BMH663855--,0.0106584
CMK643641ZA2014,CMK643631ZA2014,0.00282039
BMH663886--,BMH663846--,0.0110065
CMK643641ZA2014,CMK643687ZA2014,0.00140873
CMK643641ZA2014,CMK643611ZA2014,0.00140873
BMH663886--,BMH663833--,0.011729
BMH663886--,BMH663877--,0.00992575
CMK643641ZA2014,CMK643563ZA2014,0.00176186
CMK643641ZA2014,CMK643565ZA2014,0.00176185
BMH663886--,BMH663842--,0.0106471
CMK643641ZA2014,CMK643619ZA2014,0.00212845
CMK643641ZA2014,CMK643794ZA2014,0.00176091
CMK643641ZA2014,CMK643792ZA2014,0.00140873
CMK643641ZA2014,CMK643615ZA2014,0.00176186
BMH663886--,BMH663898--,0.00993645
CMK643641ZA2014,CMK643793ZA2014,0.00170987
BMH663886--,BMH663820--,0.011724
BMH663886--,BMH663843--,0.0110066
BMH663886--,BMH663801--,0.0110034
BMH663886--,BMH663857--,0.0106471
BMH663886--,BMH663797--,0.00922495
BMH663886--,BMH663885--,0.00850166
BMH663886--,BMH663891--,0.0110022
BMH663886--,BMH663802--,0.00993236
BMH663886--,BMH663895--,0.00994096
CMK643641ZA2014,CMK643761ZA2014,0.00176186
BMH663886--,BMH663800--,0.0117209
CMK643641ZA2014,CMK643585ZA2014,0.00140873
BMH663886--,BMH663867--,0.00957182
BMH663886--,BMH663862--,0.0092137
BMH663886--,BMH663876--,0.00815172
BMH663886--,BMH663882--,0.0106471
BMH663886--,BMH663912--,0.0099355
BMH663886--,BMH663817--,0.0121033
BMH663886--,BMH663856--,0.0113608
BMH663886--,BMH663806--,0.013166
BMH663886--,BMH663803--,0.0127991
BMH663886--,BMH663870--,0.0106451
BMH663886--,BMH663888--,0.00744774
BMH663886--,BMH663824--,0.0077834
BMH663886--,BMH663892--,0.00707627
BMH663886--,BMH663839--,0.0106471
BMH663886--,BMH663897--,0.0102915
01BMN792191TH-,01BMN792187TH-,0
BMH663886--,BMH663822--,0.0128053
BMH663886--,BMH663900--,0.0113666
BMH663886--,BMH663798--,0.010291
01BMN792191TH-,01BMN792210TH-,0
01BMN792191TH-,01BMN792183TH-,0
01BMN792191TH-,01BMN792189TH-,0.000704102
01BMN792191TH-,01BMN792217TH-,0.00176189
01BMN792191TH-,01BMN792201TH-,0.000351834
01BMN792191TH-,01BMN792205TH-,0.00105606
01BMN792191TH-,01BMN792214TH-,0.00105602
01BMN792191TH-,01BMN792206TH-,0
01BMN792191TH-,01BMN792199TH-,0
BMK383614US2005,BMK383478US2007,0.0117285
BMK383614US2005,BMK383973US2007,0.013189
BMK383614US2005,BMK383443US2005,0.0142499
BMK383614US2005,BMK383677US2007,0.00922255
BMK383614US2005,BMK385084US2014,0.0124579
BMK383614US2005,BMK383630US2005,0.0117454
A1KF859745UG2011,A1KX228810UG2010,0.00778663
BMK383614US2005,BMK383898US2014,0.0149838
BMK383614US2005,BMK383628US2005,0.0117454
BMK383614US2005,BMK384168US2005,0.0124487
BMK383614US2005,BMK384244US2007,0.0146971
BMK383614US2005,BMK385211US2009,0.0128142
BMK383614US2005,BMK385106US2018,0.0131706
BMK383614US2005,BMK384015US2014,0.0129787
BMK383614US2005,BMK385283US2015,0.00958175
BMK383614US2005,BMK385560US2007,0.0142952
BMK383614US2005,BMK385331US2015,0.00958175
BMK383614US2005,BMK384955US2018,0.0135268
BMK383614US2005,BMK383457US2014,0.013189
BMK383614US2005,BMK384846US2014,0.0147116
BMK383614US2005,BMK383725US2014,0.012097
BMK383614US2005,BMK383445US2014,0.0135473
BMK383614US2005,BMK383593US2011,0.0146271
BMK169472US2018,BMK169464US2018,0.00423686
BMK383614US2005,BMK385281US2014,0.0149838
BMK383614US2005,BMK383957US2014,0.0149838
BMK383614US2005,BMK384456US2015,0.00958175
BMK383614US2005,BMK385240US2014,0.0149838
BMK383614US2005,BMK383420US2005,0.0138917
BMK383614US2005,BMK383607US2005,0.0124532
BMK383614US2005,BMK383625US2005,0.0131813
BMK383614US2005,BMK383602US2018,0.0135473
BMK383614US2005,BMK383784US2011,0.01463
BMK383614US2005,BMK383632US2005,0.0117473
BMK383614US2005,BMK385530US2011,0.0120968
BMK383614US2005,BMK383810US2009,0.0117352
BMK383614US2005,BMK383472US2014,0.0124574
BMK169472US2018,BMK169461US2018,0.00211466
BMK383614US2005,BMK384527US2014,0.0138313
BMK383614US2005,BMK383701US2011,0.0106585
BMK383614US2005,BMK383673US2011,0.0117258
BMK383614US2005,BMK383389US2007,0.0128143
BMK383614US2005,BMK383444US2007,0.0142745
BMK383614US2005,BMK384190US2005,0.0142743
BMK383614US2005,BMK383684US2011,0.00816188
BMK383614US2005,BMK384211US2011,0.012097
BMK383614US2005,BMK383858US2007,0.0142449
BMK383614US2005,BMK383766US2011,0.00317941
BMK383614US2005,BMK384914US2011,0.0147154
BMK383614US2005,BMK383592US2011,0.0142591
BMK383614US2005,BMK385428US2007,0.0146237
BMK383614US2005,BMK383555US2009,0.00317652
BMK383614US2005,BMK383516US2015,0.0135473
BMK383614US2005,BMK384038US2014,0.0120925
BMK169472US2018,BMK169482US2018,0.00211466
BMK383614US2005,BMK385238US2009,0.0106558
BMK383614US2005,BMK383402US2011,0.0128193
BMK383614US2005,BMK383772US2014,0.0149838
BMK383614US2005,BMK383610US2005,0.0124579
BMK383614US2005,BMK384607US2011,0.00357656
BMK383614US2005,BMK383388US2011,0.013897
BMK383614US2005,BMK383617US2009,0.0110183
BMK383614US2005,BMK383834US2011,0.0131786
BMK383614US2005,BMK384457US2018,0.0135437
BMK383614US2005,BMK383749US2007,0.0142699
BMK383614US2005,BMK383608US2005,0.0031794
BMK383614US2005,BMK384055US2011,0.0124579
BMK383614US2005,BMK385333US2009,0.0131787
BMK383614US2005,BMK384823US2007,0.00317652
BMK383614US2005,BMK384375US2015,0.0120783
BMK383614US2005,BMK383463US2011,0.0128195
BMK383614US2005,BMK383672US2015,0.0135473
BMK383614US2005,BMK383405US2011,0.0139068
BMK383614US2005,BMK383609US2005,0.0135268
BMK169472US2018,BMK169486US2018,0.00459374
BMK383614US2005,BMK385264US2007,0.0124579
BMK169472US2018,BMK169435US2018,0.00352983
BMK383614US2005,BMK385262US2005,0.0138836
BMK383614US2005,BMK384825US2014,0.0138364
BMK383614US2005,BMK384265US2014,0.013189
BMK383614US2005,BMK385119US2018,0.0149729
BMK383614US2005,BMK383622US2005,0.0149775
BMK383614US2005,BMK384880US2015,0.0120925
BMK383614US2005,BMK383835US2014,0.0120925
BMK383614US2005,BMK383527US2015,0.0124579
BMK383614US2005,BMK384033US2009,0.0106558
BMK383614US2005,BMK384973US2018,0.0135268
BMK383614US2005,BMK383425US2005,0.0106585
BMK169472US2018,BMK169453US2018,0.00459047
BMK383614US2005,BMK383683US2011,0.0138888
BMK383614US2005,BMK385548US2015,0.0128311
BMK383614US2005,BMK384845US2011,0.01173
BMK383614US2005,BMK383615US2005,0.0135268
BMK169472US2018,BMK169451US2018,0.00211466
BMK383614US2005,BMK385534US2015,0.0124579
BMK383614US2005,BMK385521US2011,0.00385577
BMK383614US2005,BMK383623US2005,0.0131707
BMK169472US2018,BMK169487US2018,0.0038812
BMK383614US2005,BMK384969US2018,0.0131756
BMK383614US2005,BMK383441US2005,0.00887204
BMK169472US2018,BMK169477US2018,0.00352935
BMK383614US2005,BMK384483US2007,0.0128311
BMK383614US2005,BMK383476US2015,0.0135565
BMK383614US2005,BMK383655US2009,0.0128094
BMK383614US2005,BMK383626US2005,0.0149787
BMK169472US2018,BMK169434US2018,0.0035282
BMK169472US2018,BMK169452US2018,0.00388398
BMK383614US2005,BMK383401US2009,0.0124486
BMK383614US2005,BMK383640US2015,0.0139019
BMK383614US2005,BMK385463US2015,0.0142674
BMK383614US2005,BMK384306US2014,0.0149838
BMK383614US2005,BMK384704US2015,0.00282441
BMK169472US2018,BMK169458US2018,0.00211466
BMK383614US2005,BMK384081US2005,0.0142587
BMK383614US2005,BMK383434US2014,0.0135473
BMK383614US2005,BMK383586US2018,0.0135473
BMK383614US2005,BMK383577US2009,0.0135268
BMK383614US2005,BMK384963US2015,0.0131936
BMK383614US2005,BMK384992US2007,0.0146314
BMK383614US2005,BMK383955US2005,0.0117473
BMK383614US2005,BMK384861US2011,0.0138878
BMK169472US2018,BMK169476US2018,0.00317533
BMK169472US2018,BMK169485US2018,0.00317533
-MN467165US2016,-MN467160US2016,0
BMN467271US2016,-MN467202US2016,0.00601105
-MN467165US2016,BMN467090US2016,0
-MN467165US2016,BMN467061US2016,0
BMN467271US2016,-MN467267US2016,0.00471662
BMN467271US2016,-MN467220US2016,0.00557908
BMN467271US2016,BMN467387US2016,0.00423864
BMK383663US2007,BMK383642US2007,0.0124623
BMK383663US2007,BMK383465US2007,0.0142579
BMK383663US2007,BMK383560US2007,0.014979
BMK383663US2007,BMK383454US2007,0.0131876
BMK383663US2007,BMK383634US2007,0.0138991
BMK383663US2007,BMK383596US2007,0.0146059
BMK383663US2007,BMK383619US2008,0.0142622
BMK383663US2007,BMK383649US2007,0.0139027
BMT155370CH-,BMT155320CH-,0.0106563
BMT155370CH-,BMT155383CH-,0.0145994
BMT155370CH-,BMT155379CH-,0.0124561
BMT155370CH-,BMT155329CH-,0.00957855
BMH843819US2014,BMH843820US2014,0
BMT155370CH-,BMT155373CH-,0.00850892
BMT155370CH-,BMT155322CH-,0.00830792
BMT155370CH-,BMT155368CH-,0.0113725
BMT155370CH-,BMT155310CH-,0.0117398
BAB874234JP-,BAB874133JP-,0.00387948
BMT155370CH-,BMT155331CH-,0.0113799
BMN090877DE2018,BMN090932DE2018,0.0081471
BMN090877DE2018,BMN090931DE2018,0
BMN090877DE2018,BMN090942DE2018,0.0102937
BMN090877DE2018,BMN090874DE2018,0.00105681
BMN090877DE2018,BMN090858DE2018,0
BMN090877DE2018,BMN090881DE2018,0
BMN090877DE2018,BMN090923DE2018,0.0148151
BMN090877DE2018,BMN090855DE2018,0.00671983
01_AEMK272446TH2010,01_AEMK272363TH2010,0.000704089
BMN090877DE2018,BMN090854DE2018,0.00637109
BMN090877DE2018,BMN090910DE2018,0
BMN090877DE2018,BMN090871DE2018,0.0081471
BMN090877DE2018,BMN090876DE2018,0
BMN090877DE2018,BMN090912DE2018,0.000351834
BMN090877DE2018,BMN090866DE2018,0.0081471
01_AEMK272446TH2010,01_AEMK272358TH2010,0.000704089
BMN090877DE2018,BMN090940DE2018,0.0081471
BMN090877DE2018,BMN090904DE2018,0.0144497
BMN090877DE2018,BMN090885DE2018,0.000351717
BMN090877DE2018,BMN090898DE2018,0.0081471
BMN090877DE2018,BMN090890DE2018,0.00282394
BMN090877DE2018,BMN090888DE2018,0.00141045
01_AEMK272446TH2010,01_AEMK272449TH2010,0.00176344
BMN090877DE2018,BMN090889DE2018,0.0081471
BMN090877DE2018,BMN090865DE2018,0.00707805
BMN090877DE2018,BMN090933DE2018,0
BMN090877DE2018,BMN090916DE2018,0
BMN090877DE2018,BMN090863DE2018,0.00886745
BMN090877DE2018,BMN090859DE2018,0.000704103
BMN090877DE2018,BMN090886DE2018,0.00672505
01_AEMK272446TH2010,01_AEMK272442TH2010,0
01_AEMK272446TH2010,01_AEMK272365TH2010,0.000351831
01_AEMK272446TH2010,01_AEMK272361TH2010,0
BMN090932DE2018,BMN090931DE2018,0.0081471
BMN090932DE2018,BMN090942DE2018,0.00708604
BMN090932DE2018,BMN090874DE2018,0.00707585
BMN090932DE2018,BMN090858DE2018,0.0081471
BMN090932DE2018,BMN090881DE2018,0.0081471
BMN090932DE2018,BMN090855DE2018,0.00637321
BMN090932DE2018,BMN090854DE2018,0.00672228
BMN090932DE2018,BMN090910DE2018,0.0081471
BMN090932DE2018,BMN090871DE2018,0
BMN090932DE2018,BMN090876DE2018,0.0081471
BMN090932DE2018,BMN090912DE2018,0.00850511
BMN090932DE2018,BMN090866DE2018,0
BMN090932DE2018,BMN090940DE2018,0
BMN090932DE2018,BMN090885DE2018,0.00850194
BMN090932DE2018,BMN090898DE2018,0
BMN090932DE2018,BMN090890DE2018,0.00957909
BMN090932DE2018,BMN090888DE2018,0.0095853
BMN090932DE2018,BMN090889DE2018,0
BMN090932DE2018,BMN090865DE2018,0.00388436
BMN090932DE2018,BMN090933DE2018,0.0081471
BMN090932DE2018,BMN090916DE2018,0.0081471
BMN090932DE2018,BMN090863DE2018,0.00708948
BMN090932DE2018,BMN090859DE2018,0.00743249
BMN090932DE2018,BMN090886DE2018,0.00707654
01_AEMN792171TH-,01_AEMN792170TH-,0.00743183
01_AELC100948VN2012,01_AEFJ185233VN1998,0.0124375
01_AEMN792171TH-,01_AEMN792177TH-,0.0103268
01_AEMN792171TH-,01_AEMN792138TH-,0.0113705
01_AELC100948VN2012,01_AEFJ185234VN1998,0.0131526
01_AEMN792171TH-,01_AEMN792160TH-,0.0149728
01_AEMN792171TH-,01_AEMN792125TH-,0.0113705
01_AEMN792171TH-,01_AEMN792151TH-,0.00742853
01_AEMN792171TH-,01_AEMN792149TH-,0.0113705
01_AEJQ302673CN2009,01_AEJQ028203CN2009,0.00886665
01_AEJQ302673CN2009,01_AEJQ302672CN2009,0.0135328
01_AEJQ302673CN2009,01_AEJQ302573CN2009,0.0110191
CMK458051BW-,CMK458056BW-,0.00536972
CMK458051BW-,CMK458058BW-,0.000705591
CMK458051BW-,CMK458040BW-,0.00105904
CMK458051BW-,CMK458050BW-,0.00830349
CMK458051BW-,CMK458064BW-,0.00105904
01_AEFJ185257VN1997,01_AEFJ185256VN1997,0.00105604
01_AEFJ185257VN1997,01_AEFJ185258VN1997,0.0102949
01_AEFJ185257VN1997,01_AEAB220948TH1993,0.0142528
01_AEFJ185257VN1997,01_AEFJ185246VN1997,0.0131646
BMK383466US2007,BMK383652US2007,0.0131707
BMK383466US2007,BMK383468US2007,0.0149638
BMK383466US2007,BMK383481US2007,0.0102913
01_AEFJ185257VN1997,01_AEAY713425TH1990,0.0099395
01_AEFJ185257VN1997,01_AEFJ185233VN1998,0.0113622
BMK383466US2007,BMK383477US2007,0.013539
BMK383466US2007,BMK383642US2007,0.0113655
BMK383466US2007,BMK383579US2007,0.0142504
01_AEFJ185257VN1997,01_AEFJ185234VN1998,0.0120772
BMK383466US2007,BMK383583US2007,0.0113745
01_AEFJ185257VN1997,01_AEFJ185239VN1997,0.00957558
01_AEFJ185257VN1997,01_AEFJ185253VN1997,0.0120769
BMK383466US2007,BMK383560US2007,0.0102951
BMK383466US2007,BMK383462US2007,0.0142509
BMK383466US2007,BMK383581US2007,0.0138982
BMK383466US2007,BMK383454US2007,0.0142505
BMK383466US2007,BMK383596US2007,0.0149732
A1CDMN791698KE-,A1CDMN791671KE-,0.00144973
A1CDMN791698KE-,A1CDMN791696KE-,0.00290219
BMK383466US2007,BMK383649US2007,0.012815
A1CDMN791698KE-,A1CDMN791700KE-,0.00253852
BMN090416US2018,BMN090415US2018,0.011003
A1CDMN791698KE-,A1CDMN791669KE-,0.00144921
BMN090416US2018,BMK115138US2016,0.00921409
BMN090416US2018,BMN090397US2018,0.0102887
BMN090416US2018,BMN090421US2018,0.00993309
BMN090416US2018,BMN090417US2018,0.0131467
BMN090416US2018,BMN090375US2018,0.0102837
BMN090416US2018,BMN090402US2018,0.0102887
BMN090416US2018,BMN090372US2018,0.0102887
BMN090416US2018,BMN090439US2018,0.0106364
BMN090416US2018,BMN090423US2018,0.00956539
BMN090416US2018,BMN090426US2018,0.0102887
BMN090416US2018,BMN090377US2018,0.00921528
BMN090416US2018,BMN090374US2018,0.0074311
BMN090416US2018,BMN090368US2018,0.0102887
BMN090416US2018,BMN090418US2018,0.0102887
BMN090416US2018,BMN090376US2018,0.00743232
BMN090416US2018,BMN090394US2018,0.0120909
BMN090416US2018,BMN090433US2018,0.00850702
BMN090416US2018,BMN090371US2018,0.00999225
BMN090416US2018,BMN090381US2018,0.0131602
BMN090416US2018,BMN090432US2018,0.00956894
01BMT121359TH-,01BMT121354TH-,0.00708112
01BMT121359TH-,01BMT121353TH-,0.0088609
01BMT121359TH-,01BMG989494TH2013,0.00105642
01BMT121359TH-,01BMT121358TH-,0.00105642
BMK169660US2018,BMK169570US2018,0.0135342
BMK169660US2018,BMK169626US2018,0.0142426
BMK169660US2018,BMK169635US2018,0.0135353
BMK169660US2018,BMK169671US2018,0.011728
BMK169660US2018,BMK169584US2018,0.0120775
BMK169660US2018,BMK169591US2018,0.00992506
BMK169660US2018,BMK169664US2018,0.0135425
BMN090906DE2018,BMN090938DE2018,0.00886098
BMK169660US2018,BMK169617US2018,0.0142426
BMN090906DE2018,BMN090877DE2018,0.00850366
BMN090906DE2018,BMN090932DE2018,0.00672369
BMN090906DE2018,BMN090931DE2018,0.00850366
BMK169660US2018,BMK169589US2018,0.0135342
BMN090906DE2018,BMN090942DE2018,0.00388064
BMN090906DE2018,BMN090874DE2018,0.00814616
BMN090906DE2018,BMN090858DE2018,0.00850366
BMN090906DE2018,BMN090881DE2018,0.00850366
BMK169660US2018,BMK169673US2018,0.0139049
BMK169660US2018,BMK169627US2018,0.0142426
BMN090906DE2018,BMN090855DE2018,0.0052973
BMK169660US2018,BMK169606US2018,0.0131533
BMN090906DE2018,BMN090854DE2018,0.00636755
BMN090906DE2018,BMN090910DE2018,0.00850366
BMN090906DE2018,BMN090871DE2018,0.00672369
BMN090906DE2018,BMN090876DE2018,0.00850366
BMN090906DE2018,BMN090912DE2018,0.00886165
BMN090906DE2018,BMN090866DE2018,0.00672369
BMK169660US2018,BMK169600US2018,0.0142426
BMN090906DE2018,BMN090940DE2018,0.00672369
BMK169660US2018,BMK169603US2018,0.00850363
BMN090906DE2018,BMN090885DE2018,0.00885866
BMN090906DE2018,BMN090898DE2018,0.00672369
BMN090906DE2018,BMN090890DE2018,0.00850502
BMN090906DE2018,BMN090888DE2018,0.00994192
BMN090906DE2018,BMN090889DE2018,0.00672369
BMN090906DE2018,BMN090865DE2018,0.00565396
BMN090906DE2018,BMN090933DE2018,0.00850366
BMN090906DE2018,BMN090916DE2018,0.00850366
BMN090906DE2018,BMN090863DE2018,0.0074345
BMN090906DE2018,BMN090859DE2018,0.00778906
BMN090906DE2018,BMN090886DE2018,0.00671715
BMT155104CH-,BMT155043CH-,0.0021375
BMT155104CH-,BMT155093CH-,0.0142206
BMT155104CH-,BMT155357CH-,0.0012816
BMT155104CH-,BMT155103CH-,0.00342192
BMT155104CH-,BMT155149CH-,0.0012812
BMT155104CH-,BMT155037CH-,0.00600574
BMT155104CH-,BMT155137CH-,0.00514389
BMT155104CH-,BMT155066CH-,0.00299341
BMK383595US2007,BMK383431US2015,0.0142509
BMK383595US2007,BMK383635US2007,0.0138751
BMK383595US2007,BMK385573US2012,0.0142638
BMK383595US2007,BMK384866US2010,0.0142453
BMK383595US2007,BMK383566US2007,0.0113649
BMK383595US2007,BMK383660US2007,0.0146126
BMK383595US2007,BMK385413US2007,0.013826
BMK383595US2007,BMK384322US2007,0.0147036
BMK383595US2007,BMK383657US2007,0.0145943
BMK383595US2007,BMK383634US2007,0.0142484
BMK383595US2007,BMK383876US2008,0.00859737
BMK383595US2007,BMK383562US2007,0.0146056
BMK383595US2007,BMK383678US2008,0.0138733
BMH843851US2013,BKY778345US2013,0.00246784
ACDMN791778KE-,ACDMN791776KE-,0.000351832
ACDMN791778KE-,ACDMN791784KE-,0.000351832
ACDMN791778KE-,ACDMN791798KE-,0.00211544
ACDMN791778KE-,ACDMN791777KE-,0.00105679
ACDMN791778KE-,ACDMN791762KE-,0.000704095
ACDMN791778KE-,ACDMN791788KE-,0.000351832
CMK643754ZA2014,CMK643610ZA2014,0.000351831
CMK643754ZA2014,CMK643771ZA2014,0.000703784
ACDMN791778KE-,ACDMN791783KE-,0.000351832
ACDMN791778KE-,ACDMN791786KE-,0.000704095
ACDMN791778KE-,ACDMN791789KE-,0.00176154
CMK643754ZA2014,CMK643618ZA2014,0.000351831
CMK643754ZA2014,CMK643719ZA2014,0.000351831
CMK643754ZA2014,CMK643588ZA2014,0.000704091
CMK643754ZA2014,CMK643797ZA2014,0.000351831
CMK643754ZA2014,CMK643779ZA2014,0.000703784
CMK643754ZA2014,CMK643715ZA2014,0.000351831
CMK643754ZA2014,CMK643698ZA2014,0.000704091
CMK643754ZA2014,CMK643631ZA2014,0.00176091
CMK643754ZA2014,CMK643687ZA2014,0.000351831
CMK643754ZA2014,CMK643611ZA2014,0.000351831
CMK643754ZA2014,CMK643563ZA2014,0.000704092
CMK643754ZA2014,CMK643565ZA2014,0.000704091
CMK643754ZA2014,CMK643619ZA2014,0
CMK643754ZA2014,CMK643794ZA2014,0.000703649
CMK643754ZA2014,CMK643792ZA2014,0.000351831
CMK643754ZA2014,CMK643615ZA2014,0.000704092
CMK643754ZA2014,CMK643793ZA2014,0.000426943
CMK643754ZA2014,CMK643761ZA2014,0.000704092
CMK643754ZA2014,CMK643585ZA2014,0.000351831
BMN090692US2018,BMN090581US2018,0.00530352
BMN090692US2018,BMN090722US2018,0.00246964
BMN090692US2018,BMN090713US2018,0.00211681
BMN090692US2018,BMN090593US2018,0.00530352
BMN090692US2018,BMN090505US2018,0.00530352
BMN090692US2018,BMN090529US2018,0.00565996
BMN090692US2018,BMK115694US2016,0.00211755
BMN090692US2018,BMN090547US2018,0.00211755
BMN090692US2018,BMN090658US2018,0.00530352
BMN090692US2018,BMN090580US2018,0.00530352
BMN090692US2018,BMN090546US2018,0.00530352
BMN090692US2018,BMN090673US2018,0.00246964
BMN090692US2018,BMN090491US2018,0.00530352
BMN090692US2018,BMN090464US2018,0.00211755
BMN090692US2018,BMN090563US2018,0.00530352
