ID1,ID2,Distance
BMK385101US2010,BMK384297US2010,0.014959
BMN090750DE2018,BMN090806DE2018,0.000704095
BMK385379US2011,BMK383684US2011,0.01318
BMK385379US2011,BMK384358US2015,0.0146275
BMN090750DE2018,BMN090756DE2018,0.000704095
CMK458012BW-,CMK458110BW-,0.00176339
BMN090750DE2018,BMN090764DE2018,0.000704095
BMK385379US2011,BMK383633US2005,0.0135381
BMK385101US2010,BMK383386US2010,0.0142476
BMK385379US2011,BMK385008US2014,0.00729845
BMK385379US2011,BMK383623US2005,0.0138921
BMK385379US2011,BMK383602US2018,0.0128217
BMK385379US2011,BMK384153US2014,0.0138358
08_BCMK287224CN2011,08_BCMK287288CN2012,0.0120891
BMK385379US2011,BMK385254US2011,0.014251
BMK385101US2010,BMK384200US2010,0.0131699
08_BCMK287224CN2011,08_BCMK287127CN2008,0.0135442
BMK385379US2011,BMK383674US2007,0.00957907
BMK385379US2011,BMK383483US2015,0.0128217
BMK385379US2011,BMK385264US2007,0.0103063
BMK383438US2001,BMK384605US2005,0.00672813
BMK385379US2011,BMK383546US2007,0.0124498
BMK385379US2011,BMK384124US2014,0.0138986
BMN090611US2018,BMN090732US2018,0.00565584
BMN090527US2018,BMN090607US2018,0
BMN090527US2018,BMN090470US2018,0
BMN090611US2018,BMN090593US2018,0
BMN090527US2018,BMN090556US2018,0
BMN090527US2018,BMN090710US2018,0.0031745
BMN090611US2018,BMN090578US2018,0.0031745
BMN090527US2018,BMN090454US2018,0
BMN090527US2018,BMN090676US2018,0
BMN090527US2018,BMN090720US2018,0.00352758
BMN090611US2018,BMN090483US2018,0
A1MN791360KE-,A1MN791364KE-,0.00921666
BMN090611US2018,BMN090622US2018,0.0031745
BMN090527US2018,BMN090481US2018,0.000351833
BMN090527US2018,BMN090705US2018,0.0031745
BMN090527US2018,BMN090591US2018,0
BMN090611US2018,BMN090445US2018,0
BMN090527US2018,BMN090707US2018,0.0031745
BMN090611US2018,BMN090653US2018,0.00317338
BMN090527US2018,BMN090658US2018,0
A1MN791360KE-,A1MN791324KE-,0.00105613
BMN090527US2018,BMN090507US2018,0
BMN090527US2018,BMN090631US2018,0
BMN090732US2018,BMN090593US2018,0.00565584
BMN090527US2018,BMN090496US2018,0.0031745
BMN090732US2018,BMN090578US2018,0.00459034
A1MN791360KE-,A1MN791434KE-,0.00958922
A1MN791360KE-,A1MN791368KE-,0.00921666
BMN090527US2018,BMN090534US2018,0
BMN090527US2018,BMN090554US2018,0.0031745
BMN090527US2018,BMN090724US2018,0.0031745
BMN090732US2018,BMN090483US2018,0.00565584
BMN090732US2018,BMN090622US2018,0.00459034
BMN090732US2018,BMN090445US2018,0.00565584
BMN090537US2018,BMN090598US2018,0.00530352
BMN090732US2018,BMN090653US2018,0.00458872
BMN090537US2018,BMN090611US2018,0
BMN090537US2018,BMN090732US2018,0.00565584
A1MN791360KE-,A1MN791363KE-,0.00921666
BMN090537US2018,BMN090593US2018,0
BMN090527US2018,BMN090537US2018,0
BMN090527US2018,BMN090598US2018,0.00530352
BMN090527US2018,BMN090611US2018,0
BMN090527US2018,BMN090732US2018,0.00565584
BMN090527US2018,BMN090593US2018,0
BMK383518US2015,BMK384359US2009,0.0134211
BMK384297US2010,BMK383386US2010,0.0113592
BMK383518US2015,BMK383904US2014,0.0117583
BMN090527US2018,BMN090578US2018,0.0031745
BMK383518US2015,BMK384292US2011,0.0124697
BMN090537US2018,BMN090578US2018,0.0031745
BMK383417US2001,BMK383585US2001,0.014655
BMN090537US2018,BMN090483US2018,0
BMN090527US2018,BMN090483US2018,0
BMK383518US2015,BMK383684US2011,0.0139106
BMN090537US2018,BMN090622US2018,0.0031745
BMK384297US2010,BMK384200US2010,0.0138854
BMK383417US2001,BMK383438US2001,0
BMN090527US2018,BMN090622US2018,0.0031745
BMN090537US2018,BMN090445US2018,0
BMK383417US2001,BMK384605US2005,0.00672813
BMN090537US2018,BMN090653US2018,0.00317338
BMK383518US2015,BMK383633US2005,0.0135435
BMN090527US2018,BMN090445US2018,0
BMK383518US2015,BMK385008US2014,0.0142847
BMN090527US2018,BMN090653US2018,0.00317338
BMK383518US2015,BMK383623US2005,0.00601581
A1MN791360KE-,A1MN791347KE-,0.00105613
BMK383518US2015,BMK383677US2007,0.0142604
BMK383518US2015,BMK383602US2018,0
A1MN791364KE-,A1MN791324KE-,0.00814824
A1MN791360KE-,A1MN791334KE-,0.00105613
BMK383518US2015,BMK385254US2011,0.0102958
BMN090481US2018,BMN090705US2018,0.00352883
BMN090481US2018,BMN090591US2018,0.000351833
BMK383518US2015,BMK384932US2011,0.00730752
BMK383602US2018,BMK385254US2011,0.0102958
BMN090481US2018,BMN090707US2018,0.00352883
BMK383518US2015,BMK383674US2007,0.0139003
BMN090544US2018,BMN090603US2018,0.0031745
BMN090481US2018,BMN090658US2018,0.000351833
BMK383518US2015,BMK384131US2014,0.0088588
BMN090544US2018,BMN090551US2018,0.0031745
A1MN791364KE-,A1MN791434KE-,0.000352337
BMK383602US2018,BMK384932US2011,0.00730752
BMN090481US2018,BMN090507US2018,0.000351833
BMK383518US2015,BMK383483US2015,0
BMN090544US2018,BMN090621US2018,0.0031745
BMK383677US2007,BMK383602US2018,0.0142604
A1MN791364KE-,A1MN791368KE-,0
BMK383518US2015,BMK385264US2007,0.0124696
BMK383677US2007,BMK384153US2014,0.00816955
BMN090481US2018,BMN090631US2018,0.000351833
BMN090544US2018,BMN090714US2018,0.0031745
BMK383518US2015,BMK384501US2015,0.0131738
BMK383602US2018,BMK383674US2007,0.0139003
BMN090544US2018,BMN090479US2018,0
BMN090544US2018,BMN090730US2018,0
BMK383602US2018,BMK384131US2014,0.0088588
BMN090544US2018,BMN090528US2018,0
BMN090544US2018,BMN090669US2018,0.0031745
BMK383602US2018,BMK383483US2015,0
BMK383602US2018,BMK385264US2007,0.0124696
BMK383518US2015,BMK383546US2007,0.0139037
BMK383602US2018,BMK384501US2015,0.0131738
BMK383677US2007,BMK385254US2011,0.0131747
BMN090481US2018,BMN090496US2018,0.00352883
BMK383518US2015,BMK384168US2005,0.0131659
BMN090544US2018,BMN090472US2018,0.00352758
BMK383677US2007,BMK385107US2018,0.0094687
BMK383518US2015,BMK384124US2014,0.0060194
BMK383677US2007,BMK383674US2007,0.00994241
BMN090544US2018,BMN090505US2018,0
BMK383602US2018,BMK383546US2007,0.0139037
BMN090481US2018,BMN090534US2018,0.000351833
A1MN791364KE-,A1MN791363KE-,0
BMK383602US2018,BMK384168US2005,0.0131659
BMN090481US2018,BMN090554US2018,0.00352883
BMK383677US2007,BMK384131US2014,0.0124497
BMN090481US2018,BMN090724US2018,0.00352883
BMK383602US2018,BMK384124US2014,0.0060194
BMN090544US2018,BMN090728US2018,0
BMK383677US2007,BMK383521US2015,0.00814584
BMN090544US2018,BMN090527US2018,0
BMK383677US2007,BMK383483US2015,0.0142604
BMN090544US2018,BMN090607US2018,0
BMN090544US2018,BMN090470US2018,0
BMN090544US2018,BMN090556US2018,0
BMK383677US2007,BMK385264US2007,0.0139002
BMN090544US2018,BMN090710US2018,0.0031745
BMN090593US2018,BMN090578US2018,0.0031745
BMK383677US2007,BMK384501US2015,0.00885673
BMN090481US2018,BMN090537US2018,0.000351833
BMN090544US2018,BMN090454US2018,0
BMN090481US2018,BMN090598US2018,0.00565875
BMN090544US2018,BMN090676US2018,0
BMK383677US2007,BMK383546US2007,0.00850932
BMN090481US2018,BMN090611US2018,0.000351833
BMN090544US2018,BMN090720US2018,0.00352758
BMN090481US2018,BMN090732US2018,0.00601245
BMK383677US2007,BMK384168US2005,0.0124469
BMN090397US2018,BMK115138US2016,0.00850398
BMN090481US2018,BMN090593US2018,0.000351833
BMN090544US2018,BMN090481US2018,0.000351833
BMN090544US2018,BMN090705US2018,0.0031745
BMN090544US2018,BMN090591US2018,0
BMK383677US2007,BMK384124US2014,0.0146159
BMN090397US2018,BMN090439US2018,0.00957405
BMN090593US2018,BMN090483US2018,0
BMN090544US2018,BMN090707US2018,0.0031745
BMN090481US2018,BMN090578US2018,0.00352883
BMN090593US2018,BMN090622US2018,0.0031745
BMN090544US2018,BMN090658US2018,0
BMK169629US2018,BMK169622US2018,0.00814355
BMN090598US2018,BMN090611US2018,0.00530352
BMN090598US2018,BMN090732US2018,0.00672365
BMN090544US2018,BMN090507US2018,0
BMN090593US2018,BMN090445US2018,0
BMN090544US2018,BMN090631US2018,0
BMN090593US2018,BMN090653US2018,0.00317338
BMN090598US2018,BMN090593US2018,0.00530352
BMN090397US2018,BMN090372US2018,0
BMN090481US2018,BMN090483US2018,0.000351833
BMN090598US2018,BMN090578US2018,0.00211755
BMN090481US2018,BMN090622US2018,0.00352883
BMN090397US2018,BMN090388US2018,0
BMN090544US2018,BMN090496US2018,0.0031745
BMN090481US2018,BMN090445US2018,0.000351833
BMN090481US2018,BMN090653US2018,0.00352758
A1MN791364KE-,A1MN791347KE-,0.00814824
BMN090544US2018,BMN090534US2018,0
BMN090544US2018,BMN090554US2018,0.0031745
BMN090544US2018,BMN090724US2018,0.0031745
BMN090705US2018,BMN090591US2018,0.0031745
BMN090598US2018,BMN090483US2018,0.00530352
BMN090598US2018,BMN090622US2018,0.00211755
BMN090705US2018,BMN090707US2018,0
A1MN791364KE-,A1MN791334KE-,0.00814824
BMN090705US2018,BMN090658US2018,0.0031745
BMK384153US2014,BMK385254US2011,0.0147081
BMN090598US2018,BMN090445US2018,0.00530352
BMK169587US2018,BMK169570US2018,0.0149622
BMN090598US2018,BMN090653US2018,0.00211681
BMK384153US2014,BMK384932US2011,0.0138414
BMN090705US2018,BMN090507US2018,0.0031745
BMN090705US2018,BMN090631US2018,0.0031745
BMK384153US2014,BMK383674US2007,0.00471281
BMK384153US2014,BMK383521US2015,0.0125036
BMK384153US2014,BMK385264US2007,0.0147152
BMN090544US2018,BMN090537US2018,0
BMK384153US2014,BMK384501US2015,0.0129459
BMN090544US2018,BMN090598US2018,0.00530352
BMN090705US2018,BMN090496US2018,0
BMN090544US2018,BMN090611US2018,0
BMK385254US2011,BMK384932US2011,0.0116472
BMN090544US2018,BMN090732US2018,0.00565584
BMK385254US2011,BMK385107US2018,0.0142639
BMN090544US2018,BMN090593US2018,0
BMK384153US2014,BMK383546US2007,0.000426947
BMK385254US2011,BMK383674US2007,0.0138966
BMK384153US2014,BMK384168US2005,0.0129519
BMK385254US2011,BMK384131US2014,0.0120928
BMN090705US2018,BMN090534US2018,0.0031745
BMK385254US2011,BMK383521US2015,0.0120964
CMK457993BW-,CMK458036BW-,0.00105688
BMN090705US2018,BMN090554US2018,0
BMK385254US2011,BMK383483US2015,0.0102958
BMK385254US2011,BMK385264US2007,0.0092202
BMN090544US2018,BMN090578US2018,0.0031745
BMN090705US2018,BMN090724US2018,0
BMK385254US2011,BMK384501US2015,0.00636741
01_AEJQ302618CN2009,01_AEJQ302655CN2009,0.0124405
BMK385254US2011,BMK383546US2007,0.0131739
BMK385254US2011,BMK384168US2005,0.0142489
BMK169629US2018,BMK169586US2018,0.0110117
BMN090544US2018,BMN090483US2018,0
BMK385254US2011,BMK384124US2014,0.0120881
BMN090544US2018,BMN090622US2018,0.0031745
BMK169629US2018,BMK169609US2018,0.0131557
BMH663857--,BMH663848--,0
BMN090705US2018,BMN090537US2018,0.0031745
BMN090544US2018,BMN090445US2018,0
BMN090544US2018,BMN090653US2018,0.00317338
BMN090705US2018,BMN090598US2018,0.00211755
BMN090821DE2018,BMN090750DE2018,0.000704095
BMN090705US2018,BMN090611US2018,0.0031745
BMN090705US2018,BMN090732US2018,0.00459034
CMK457993BW-,CMK458110BW-,0.00176318
BMN090705US2018,BMN090593US2018,0.0031745
BMN090821DE2018,BMN090761DE2018,0
BMN090368US2018,BMN090401US2018,0.00957248
BMK384932US2011,BMK385107US2018,0.0133824
BMN090821DE2018,BMN090844DE2018,0
BMH663857--,BMH663901--,0.0099278
BMN090705US2018,BMN090578US2018,0
BMK384932US2011,BMK384131US2014,0.00773057
BMH663857--,BMH663860--,0.0127921
BMK384932US2011,BMK383521US2015,0.0129447
BMN090821DE2018,BMN090740DE2018,0
BMK384932US2011,BMK383483US2015,0.00730752
BMN090821DE2018,BMN090815DE2018,0.000351717
BMK384932US2011,BMK385264US2007,0.0134011
BMK169629US2018,BMK169555US2018,0.0106513
BMK169826US2018,BMK169813US2018,0.0113722
BMK384932US2011,BMK383546US2007,0.0142824
BMK169826US2018,BMK169795US2018,0.0102943
BMN090705US2018,BMN090483US2018,0.0031745
BMK169629US2018,BMK169603US2018,0.00672381
BMK384932US2011,BMK384168US2005,0.0133939
BMN090705US2018,BMN090622US2018,0
BMK384932US2011,BMK384124US2014,0.00730285
BMK169826US2018,BMK169833US2018,0
BMN090821DE2018,BMN090807DE2018,0
BMN090705US2018,BMN090445US2018,0.0031745
BMN090705US2018,BMN090653US2018,0
BMK385107US2018,BMK384131US2014,0.00643778
BMK169629US2018,BMK169587US2018,0.0106513
BMK385107US2018,BMK383521US2015,0.00687031
BMN090368US2018,BMN090414US2018,0.0077874
BMN090368US2018,BMN090429US2018,0.00778935
BMN090368US2018,BMN090424US2018,0
BMK385107US2018,BMK384501US2015,0.0125212
BMN090821DE2018,BMN090759DE2018,0
BMN090368US2018,BMN090374US2018,0.00851132
BMK383674US2007,BMK383521US2015,0.0138842
BMK383674US2007,BMK383483US2015,0.0139003
BMN090368US2018,BMN090397US2018,0
BMK383674US2007,BMK385264US2007,0.0121039
BMK383674US2007,BMK384501US2015,0.0124451
BMK383674US2007,BMK383546US2007,0.00352704
BMK383674US2007,BMK384168US2005,0.0142497
BMK383674US2007,BMK384124US2014,0.0149806
BMH663848--,BMH663901--,0.0099278
BMH663848--,BMH663860--,0.0127921
BMN090821DE2018,BMN090767DE2018,0
BMN090821DE2018,BMN090806DE2018,0
BMN090368US2018,BMK115138US2016,0.00850398
BMK385107US2018,BMK384168US2005,0.0111999
BMN090368US2018,BMN090439US2018,0.00957405
BMK384313US2007,BMK383562US2007,0.013174
BMN090821DE2018,BMN090756DE2018,0
BMN090821DE2018,BMN090764DE2018,0
BMN090607US2018,BMN090470US2018,0
BMN090607US2018,BMN090556US2018,0
BMN090607US2018,BMN090710US2018,0.0031745
BMK169804US2018,BMK169826US2018,0.0131722
BMN090368US2018,BMN090372US2018,0
BMN090591US2018,BMN090707US2018,0.0031745
BMN090591US2018,BMN090658US2018,0
BMN090607US2018,BMN090454US2018,0
BMK169804US2018,BMK169813US2018,0.0146061
BMN090607US2018,BMN090676US2018,0
BMN090591US2018,BMN090507US2018,0
BMK169804US2018,BMK169795US2018,0.00992715
07_BCKJ820282CN2009,07_BCKJ820384CN2009,0.0149688
BMN090607US2018,BMN090720US2018,0.00352758
BMN090591US2018,BMN090631US2018,0
BMN090607US2018,BMN090481US2018,0.000351833
BMN090607US2018,BMN090705US2018,0.0031745
BMN090368US2018,BMN090388US2018,0
BMN090607US2018,BMN090591US2018,0
BMK169804US2018,BMK169833US2018,0.0131722
BMN090607US2018,BMN090707US2018,0.0031745
BMN090607US2018,BMN090658US2018,0
BMN090591US2018,BMN090496US2018,0.0031745
BMN090607US2018,BMN090507US2018,0
BMN090607US2018,BMN090631US2018,0
BMN090591US2018,BMN090534US2018,0
BMK384131US2014,BMK383521US2015,0.00779445
BMK384131US2014,BMK383483US2015,0.0088588
BMN090591US2018,BMN090554US2018,0.0031745
BMK384131US2014,BMK384501US2015,0.0120959
BMN090607US2018,BMN090496US2018,0.0031745
BMK384131US2014,BMK384168US2005,0.0142378
BMN090607US2018,BMN090534US2018,0
BMN090591US2018,BMN090724US2018,0.0031745
BMN090607US2018,BMN090554US2018,0.0031745
BMK384131US2014,BMK384124US2014,0.0106471
BMN090607US2018,BMN090724US2018,0.0031745
BMN090591US2018,BMN090537US2018,0
BMN090591US2018,BMN090598US2018,0.00530352
BMN090591US2018,BMN090611US2018,0
BMN090591US2018,BMN090732US2018,0.00565584
BMN090607US2018,BMN090537US2018,0
BMN090591US2018,BMN090593US2018,0
BMN090607US2018,BMN090598US2018,0.00530352
BMN090607US2018,BMN090611US2018,0
BMN090607US2018,BMN090732US2018,0.00565584
BMN090607US2018,BMN090593US2018,0
BMK169597US2018,BMK169599US2018,0
BMN090591US2018,BMN090578US2018,0.0031745
BMN090607US2018,BMN090578US2018,0.0031745
BMN090591US2018,BMN090483US2018,0
BMN090591US2018,BMN090622US2018,0.0031745
BMN090591US2018,BMN090445US2018,0
BMN090591US2018,BMN090653US2018,0.00317338
01_AEEF036529CN2005,01_AEGU564223CN2005,0.0139099
01_AEJQ302698CN2009,01_AEJX112832CN2007,0.0135166
01_AEJQ302698CN2009,01_AEGU564223CN2005,0.012074
BMN090578US2018,BMN090483US2018,0.0031745
BMN090578US2018,BMN090622US2018,0
BMN090607US2018,BMN090483US2018,0
BMN090607US2018,BMN090622US2018,0.0031745
BMK383521US2015,BMK385264US2007,0.0149683
01_AELC101073VN2012,01_AEFJ185233VN1998,0.0135314
BMK383521US2015,BMK384501US2015,0.00779766
BMN090607US2018,BMN090445US2018,0
BMN090607US2018,BMN090653US2018,0.00317338
01_AEFJ185233VN1998,01_AELC101189VN2012,0.0149674
01_AEFJ185233VN1998,01_AELC101059VN2012,0.0138773
01_AEFJ185233VN1998,01_AEFJ185240VN1997,0.00921348
BMK383521US2015,BMK383546US2007,0.0124412
01_AEMN792448TH-,01_AEMN792427TH-,0.00246692
BMN090578US2018,BMN090445US2018,0.0031745
01_AEFJ185233VN1998,01_AEFJ185238VN1997,0.00813823
BMK383521US2015,BMK384168US2005,0.0149596
BMN090578US2018,BMN090653US2018,0
BMN090470US2018,BMN090556US2018,0
BMN090470US2018,BMN090710US2018,0.0031745
BMN090767DE2018,BMN090806DE2018,0
BMN090470US2018,BMN090454US2018,0
BMN090470US2018,BMN090676US2018,0
01_AEMN792448TH-,01_AEMN792442TH-,0.000704092
BMN090470US2018,BMN090720US2018,0.00352758
BMN090470US2018,BMN090481US2018,0.000351833
BMN090470US2018,BMN090705US2018,0.0031745
BMN090470US2018,BMN090591US2018,0
BMN090470US2018,BMN090707US2018,0.0031745
BMN090470US2018,BMN090658US2018,0
BMN090767DE2018,BMN090756DE2018,0
BMN090767DE2018,BMN090764DE2018,0
BMK383538US2005,BMK383514US2005,0
BMK383405US2011,BMK383590US2009,0.0146202
01_AEFJ185233VN1998,01_AEFJ185231VN1998,0.00317455
BMN090470US2018,BMN090507US2018,0
BMN090470US2018,BMN090631US2018,0
BMK383405US2011,BMK383553US2007,0.0110138
BMK383405US2011,BMK384667US2009,0.00246785
BMK383405US2011,BMK384660US2014,0.0135324
BMK383538US2005,BMK383512US2005,0
BMK383405US2011,BMK383618US2014,0.00565267
BMK383405US2011,BMK385283US2015,0.00423972
BMK383386US2010,BMK384200US2010,0.0102881
BMN090470US2018,BMN090496US2018,0.0031745
BMK385264US2007,BMK384501US2015,0.0149771
BMN090372US2018,BMN090388US2018,0
BMK383405US2011,BMK385379US2011,0.00886347
BMK385264US2007,BMK383546US2007,0.0142633
BMK383405US2011,BMK384110US2014,0.00600995
BMK384501US2015,BMK383546US2007,0.0117256
BMK383405US2011,BMK383604US2018,0.0067241
BMN090470US2018,BMN090534US2018,0
BMK385264US2007,BMK384124US2014,0.0113768
BMN090470US2018,BMN090554US2018,0.0031745
BMK384287US2010,BMK384161US2010,0.0124491
BMK383405US2011,BMK385238US2009,0.00958133
BMK384501US2015,BMK384124US2014,0.0149712
BMN090470US2018,BMN090724US2018,0.0031745
BMK383405US2011,BMK385142US2014,0.0149771
01_AEMN792448TH-,01_AEMN792445TH-,0.000351832
BMK383405US2011,BMK385401US2015,0.00494521
BMK384123US2015,BMK383562US2007,0.0149723
BMK383405US2011,BMK384361US2014,0.00957904
01_AELC101073VN2012,01_AEFJ185231VN1998,0.0124563
BMK383405US2011,BMK383440US2007,0.0106572
BMK383405US2011,BMK384880US2015,0.0117287
BMK384287US2010,BMK383416US2010,0.0135183
BMN090292US2018,BMN090262US2018,0.000704092
BMK383405US2011,BMK384977US2011,0.00342711
BMK383405US2011,BMK383452US2005,0.0149713
BMN090470US2018,BMN090537US2018,0
BMN090470US2018,BMN090598US2018,0.00530352
BMK383405US2011,BMK384744US2015,0.012099
BMK383405US2011,BMK385457US2011,0.00533965
A1MN791347KE-,A1MN791334KE-,0
BMN090470US2018,BMN090611US2018,0
BMK384287US2010,BMK384078US2010,0.0149704
BMN090470US2018,BMN090732US2018,0.00565584
BMK383483US2015,BMK385264US2007,0.0124696
BMK383405US2011,BMK383388US2011,0.0113703
BMK383405US2011,BMK384685US2015,0.00423972
BMK169795US2018,BMK169833US2018,0.0102943
BMN090470US2018,BMN090593US2018,0
01_AEMN792448TH-,01_AEMN792425TH-,0.00246692
BMN090603US2018,BMN090551US2018,0
BMK383483US2015,BMK384501US2015,0.0131738
BMN090603US2018,BMN090621US2018,0
BMN090603US2018,BMN090714US2018,0
BMN090603US2018,BMN090479US2018,0.0031745
BMK383483US2015,BMK383546US2007,0.0139037
BMN090603US2018,BMN090730US2018,0.0031745
BMK384287US2010,BMK383386US2010,0.0117317
BMK383483US2015,BMK384168US2005,0.0131659
01_AEMN792448TH-,01_AEMN792464TH-,0.00105604
BMN090603US2018,BMN090528US2018,0.0031745
01_AEMN792448TH-,01_AEMN792446TH-,0.00459008
BMN090603US2018,BMN090669US2018,0
BMN090470US2018,BMN090578US2018,0.0031745
BMN090806DE2018,BMN090756DE2018,0
BMK383405US2011,BMK383518US2015,0.0124613
BMN090603US2018,BMN090472US2018,0.000351957
BMN090806DE2018,BMN090764DE2018,0
BMK383483US2015,BMK384124US2014,0.0060194
BMN090483US2018,BMN090622US2018,0.0031745
BMN090470US2018,BMN090483US2018,0
BMK383405US2011,BMK383904US2014,0.0099386
BMN090483US2018,BMN090445US2018,0
BMN090603US2018,BMN090505US2018,0.0031745
BMK383405US2011,BMK383616US2005,0.0146214
BMN090483US2018,BMN090653US2018,0.00317338
BMK384287US2010,BMK384200US2010,0.0128031
BMN090470US2018,BMN090622US2018,0.0031745
BMK169813US2018,BMK169795US2018,0.00957161
BKJ704791US1979,BMN055643ES2017,0.0103124
BMK383405US2011,BMK384292US2011,0.00494654
BMN090603US2018,BMN090728US2018,0.0031745
BMN090470US2018,BMN090445US2018,0
BMN090470US2018,BMN090653US2018,0.00317338
BMN090603US2018,BMN090527US2018,0.0031745
BMN090603US2018,BMN090607US2018,0.0031745
BMN090603US2018,BMN090470US2018,0.0031745
BMN090749DE2018,BMN090821DE2018,0
BMN090603US2018,BMN090556US2018,0.0031745
BMK383405US2011,BMK383684US2011,0.00922252
01_AEMN792425TH-,01_AEMN792464TH-,0.00282038
01_AEMN792425TH-,01_AEMN792446TH-,0.00282059
BMK383405US2011,BMK384358US2015,0.0120886
BMN090603US2018,BMN090710US2018,0
BMK169813US2018,BMK169833US2018,0.0113722
BMK383405US2011,BMK383633US2005,0.00959058
BMK383405US2011,BMK385008US2014,0.0112061
BMN090603US2018,BMN090454US2018,0.0031745
BMK383405US2011,BMK383623US2005,0.0128083
BMN090603US2018,BMN090676US2018,0.0031745
BMN090603US2018,BMN090720US2018,0.000351957
BMK383405US2011,BMK383677US2007,0.012814
BMN090622US2018,BMN090445US2018,0.0031745
BMN090622US2018,BMN090653US2018,0
BMK383546US2007,BMK384168US2005,0.0128051
BMN090603US2018,BMN090481US2018,0.00352883
BMN090603US2018,BMN090705US2018,0
BMN090603US2018,BMN090591US2018,0.0031745
BMK383405US2011,BMK383602US2018,0.0124613
BMN090877DE2018,BMN090899DE2018,0.000711621
BMK383405US2011,BMK384153US2014,0.0107716
BMK383546US2007,BMK384124US2014,0.0149837
BMK383405US2011,BMK385254US2011,0.00957904
BMN090603US2018,BMN090707US2018,0
01_AEJX112832CN2007,01_AEGU564223CN2005,0.0146178
BMN090603US2018,BMN090658US2018,0.0031745
BMK383405US2011,BMK384932US2011,0.0134055
BMN090603US2018,BMN090507US2018,0.0031745
BMK383405US2011,BMK383674US2007,0.00851046
BMN090603US2018,BMN090631US2018,0.0031745
BMN090749DE2018,BMN090750DE2018,0.000704095
BMK383405US2011,BMK383521US2015,0.0146067
BMK383514US2005,BMK383512US2005,0
BMH663901--,BMH663860--,0.0124442
BMK383405US2011,BMK383483US2015,0.0124613
BMK383405US2011,BMK385264US2007,0.0042359
BMK169589US2018,BMK169609US2018,0.012799
BMN090603US2018,BMN090496US2018,0
BMN090749DE2018,BMN090761DE2018,0
BMN090445US2018,BMN090653US2018,0.00317338
BMN090749DE2018,BMN090844DE2018,0
BMN090749DE2018,BMN090740DE2018,0
BMK383405US2011,BMK383546US2007,0.0106556
BMN090603US2018,BMN090534US2018,0.0031745
BMN090749DE2018,BMN090815DE2018,0.000351717
01_AEMN792464TH-,01_AEMN792446TH-,0.00494506
BMN090756DE2018,BMN090764DE2018,0
BMN090603US2018,BMN090554US2018,0
BMK383405US2011,BMK384124US2014,0.0128136
BMN090603US2018,BMN090724US2018,0
BMK384904US2010,BMK383439US2010,0.0149768
BMN090749DE2018,BMN090807DE2018,0
BMK384904US2010,BMK383501US2014,0.0106535
BMN090749DE2018,BMN090759DE2018,0
BMN090603US2018,BMN090537US2018,0.0031745
BMK169589US2018,BMK169555US2018,0.0149622
BMN090603US2018,BMN090598US2018,0.00211755
BMN090603US2018,BMN090611US2018,0.0031745
BMN090603US2018,BMN090732US2018,0.00459034
BMN090603US2018,BMN090593US2018,0.0031745
BMK169589US2018,BMK169603US2018,0.0128055
BMN090603US2018,BMN090578US2018,0
BMN090749DE2018,BMN090767DE2018,0
BMK169589US2018,BMK169587US2018,0.0149622
BMK384904US2010,BMK383461US2010,0.0120916
BMN090749DE2018,BMN090806DE2018,0
BMK384904US2010,BMK384203US2010,0.00921885
BMN090603US2018,BMN090483US2018,0.0031745
BMN090603US2018,BMN090622US2018,0
BMN090749DE2018,BMN090756DE2018,0
BMN090749DE2018,BMN090764DE2018,0
BMN090603US2018,BMN090445US2018,0.0031745
BMK169589US2018,BMK169570US2018,0
BMN090603US2018,BMN090653US2018,0
BMN090735DE2018,BMN090760DE2018,0
BMN090735DE2018,BMN090778DE2018,0
BMN090735DE2018,BMN090837DE2018,0.000704096
BMN090735DE2018,BMN090757DE2018,0
BMN090735DE2018,BMN090749DE2018,0
BMK384904US2010,BMK384287US2010,0.011721
BMN090189US2018,BMN090221US2018,0.00105601
BMN090189US2018,BMN090335US2018,0.00211336
BMK384904US2010,BMK384161US2010,0.0110059
BMN090735DE2018,BMN090821DE2018,0
BMN090189US2018,BMN090195US2018,0.00317456
BMN090189US2018,BMN090266US2018,0.0017609
BMN090189US2018,BMN090257US2018,0.000704092
BMN090189US2018,BMN090197US2018,0.0014088
BMK384904US2010,BMK383416US2010,0.00886163
BMN090189US2018,BMN090308US2018,0.0021133
BMN090189US2018,BMN090316US2018,0.0014088
BMN090735DE2018,BMN090750DE2018,0.000704095
BMN090189US2018,BMN090276US2018,0.00140813
BMN090189US2018,BMN090224US2018,0
BMN090735DE2018,BMN090761DE2018,0
BMK384904US2010,BMK385101US2010,0.0142573
BMN090189US2018,BMN090229US2018,0.00211371
BMK384904US2010,BMK384078US2010,0.0117281
BMN090735DE2018,BMN090844DE2018,0
BMN090735DE2018,BMN090740DE2018,0
BMK384904US2010,BMK384297US2010,0.0142442
BMK383451US2001,BMK383585US2001,0.0149859
BMN090735DE2018,BMN090815DE2018,0.000351717
BMN090189US2018,BMN090334US2018,0.00105678
BMN090735DE2018,BMN090807DE2018,0
BMK384904US2010,BMK383386US2010,0.0106452
BMN090735DE2018,BMN090759DE2018,0
BMN090189US2018,BMN090292US2018,0
BMN090189US2018,BMN090262US2018,0.000704092
BMK384904US2010,BMK384200US2010,0.0110115
BMN090735DE2018,BMN090767DE2018,0
